timestamp,heart_rate,heart_rate_out
2025-11-05 07:26:00+00:00,65.82523804383322,False
2025-11-05 07:27:00+00:00,64.10329031488222,False
2025-11-05 07:28:00+00:00,70.79596528333218,False
2025-11-05 07:29:00+00:00,66.99402535111322,False
2025-11-05 07:30:00+00:00,64.56726113278147,False
2025-11-05 07:31:00+00:00,69.93882902975022,False
2025-11-05 07:32:00+00:00,67.22318358352472,False
2025-11-05 07:33:00+00:00,65.77162948706413,False
2025-11-05 07:34:00+00:00,68.73859591039799,False
2025-11-05 07:35:00+00:00,64.54553410379118,False
2025-11-05 07:36:00+00:00,70.54552244681507,False
2025-11-05 07:37:00+00:00,71.25091052225919,False
2025-11-05 07:38:00+00:00,69.73640309165373,False
2025-11-05 07:39:00+00:00,70.31569318049348,False
2025-11-05 07:40:00+00:00,63.175996092212664,False
2025-11-05 07:41:00+00:00,89.11455168389274,True
2025-11-05 07:42:00+00:00,66.81190361560115,False
2025-11-05 07:43:00+00:00,67.95487500639338,False
2025-11-05 07:44:00+00:00,66.74183198840349,False
2025-11-05 07:45:00+00:00,64.98982132806654,False
2025-11-05 07:46:00+00:00,64.90159403029055,False
2025-11-05 07:47:00+00:00,68.13166342596747,False
2025-11-05 07:48:00+00:00,70.36715812599793,False
2025-11-05 07:49:00+00:00,70.81397570891528,False
2025-11-05 07:50:00+00:00,64.94932074364384,False
2025-11-05 07:51:00+00:00,67.15667156072242,False
2025-11-05 07:52:00+00:00,88.09282690730491,True
2025-11-05 07:53:00+00:00,67.33196050199909,False
2025-11-05 07:54:00+00:00,69.71670266532415,False
2025-11-05 07:55:00+00:00,66.53755308101161,False
2025-11-05 07:56:00+00:00,68.96774302837214,False
2025-11-05 07:57:00+00:00,65.07605981560228,False
2025-11-05 07:58:00+00:00,82.61197207273078,True
2025-11-05 07:59:00+00:00,86.14240803071549,True
2025-11-05 08:00:00+00:00,66.00097033277423,False
2025-11-05 08:01:00+00:00,66.34810797675046,False
2025-11-05 08:02:00+00:00,97.81308391908301,True
2025-11-05 08:03:00+00:00,65.14159293614395,False
2025-11-05 08:04:00+00:00,69.57187707361803,False
2025-11-05 08:05:00+00:00,70.66036626946709,False
2025-11-05 08:06:00+00:00,62.7841502502267,False
2025-11-05 08:07:00+00:00,64.19156561428967,False
2025-11-05 08:08:00+00:00,68.1518536177655,False
2025-11-05 08:09:00+00:00,62.54991624952717,False
2025-11-05 08:10:00+00:00,62.99414847551521,False
2025-11-05 08:11:00+00:00,66.46009524095558,False
2025-11-05 08:12:00+00:00,70.99878936389628,False
2025-11-05 08:13:00+00:00,62.56458162199457,False
2025-11-05 08:14:00+00:00,66.91413808010935,False
2025-11-05 08:15:00+00:00,64.57026999623167,False
2025-11-05 08:16:00+00:00,95.52461117340131,True
2025-11-05 08:17:00+00:00,62.85428448127777,False
2025-11-05 08:18:00+00:00,71.48733052168461,False
2025-11-05 08:19:00+00:00,65.45137354115215,False
2025-11-05 08:20:00+00:00,66.41059187248571,False
2025-11-05 08:21:00+00:00,72.21041491825522,False
2025-11-05 08:22:00+00:00,67.92687595106139,False
2025-11-05 08:23:00+00:00,62.56404868910446,False
2025-11-05 08:24:00+00:00,68.34020132312291,False
2025-11-05 08:25:00+00:00,66.86559395495478,False
2025-11-05 08:26:00+00:00,64.64674592473555,False
2025-11-05 08:27:00+00:00,63.74071911912009,False
2025-11-05 08:28:00+00:00,67.5131103671718,False
2025-11-05 08:29:00+00:00,65.72293881416716,False
2025-11-05 08:30:00+00:00,65.41708980097182,False
2025-11-05 08:31:00+00:00,59.291932938879825,False
2025-11-05 08:32:00+00:00,64.70171824067282,False
2025-11-05 08:33:00+00:00,71.64418747587091,False
2025-11-05 08:34:00+00:00,62.23163842196927,False
2025-11-05 08:35:00+00:00,68.1085082454842,False
2025-11-05 08:36:00+00:00,65.31011984176325,False
2025-11-05 08:37:00+00:00,65.31011984176325,False
2025-11-05 08:38:00+00:00,63.2120075084578,False
2025-11-05 08:39:00+00:00,64.20487084154924,False
2025-11-05 08:40:00+00:00,69.45770241509022,False
2025-11-05 08:41:00+00:00,67.26148504805919,False
2025-11-05 08:42:00+00:00,69.65742595115879,False
2025-11-05 08:43:00+00:00,66.56206023515246,False
2025-11-05 08:44:00+00:00,70.49562952573704,False
2025-11-05 08:45:00+00:00,69.94704632876713,False
2025-11-05 08:46:00+00:00,72.74782902337978,False
2025-11-05 08:47:00+00:00,64.80485531237188,False
2025-11-05 08:48:00+00:00,67.89511301829683,False
2025-11-05 08:49:00+00:00,71.91533736747765,False
2025-11-05 08:50:00+00:00,68.03036276163706,False
2025-11-05 08:51:00+00:00,68.25300716036074,False
2025-11-05 08:52:00+00:00,68.19546083844808,False
2025-11-05 08:53:00+00:00,66.52430920598935,False
2025-11-05 08:54:00+00:00,66.73345963973573,False
2025-11-05 08:55:00+00:00,65.39640301944267,False
2025-11-05 08:56:00+00:00,66.3737489580163,False
2025-11-05 08:57:00+00:00,70.37998919071042,False
2025-11-05 08:58:00+00:00,69.60123076553896,False
2025-11-05 08:59:00+00:00,66.53050376635593,False
2025-11-05 09:00:00+00:00,67.06421745896893,False
2025-11-05 09:01:00+00:00,68.13563330030678,False
2025-11-05 09:02:00+00:00,62.461216247912944,False
2025-11-05 09:03:00+00:00,64.82719817096009,False
2025-11-05 09:04:00+00:00,67.63448641413069,False
2025-11-05 09:05:00+00:00,65.40049929279562,False
2025-11-05 09:06:00+00:00,64.28293776061969,False
2025-11-05 09:07:00+00:00,63.8418311450659,False
2025-11-05 09:08:00+00:00,65.61273205344781,False
2025-11-05 09:09:00+00:00,70.58580737109162,False
2025-11-05 09:10:00+00:00,66.14088399738381,False
2025-11-05 09:11:00+00:00,65.56095142430493,False
2025-11-05 09:12:00+00:00,65.36185918408695,False
2025-11-05 09:13:00+00:00,63.288780082992254,False
2025-11-05 09:14:00+00:00,69.22594238453146,False
2025-11-05 09:15:00+00:00,66.48200861775005,False
2025-11-05 09:16:00+00:00,66.45191362374085,False
2025-11-05 09:17:00+00:00,65.71544555597511,False
2025-11-05 09:18:00+00:00,64.88676380530067,False
2025-11-05 09:19:00+00:00,67.40369215588338,False
2025-11-05 09:20:00+00:00,64.02519113056788,False
2025-11-05 09:21:00+00:00,65.8413311050375,False
2025-11-05 09:22:00+00:00,68.24700591094057,False
2025-11-05 09:23:00+00:00,64.10677087821543,False
2025-11-05 09:24:00+00:00,67.6236255678777,False
2025-11-05 09:25:00+00:00,66.94025354161289,False
2025-11-05 09:26:00+00:00,66.79523584741747,False
2025-11-05 09:27:00+00:00,67.79752682054531,False
2025-11-05 09:28:00+00:00,66.3205492382125,False
2025-11-05 09:29:00+00:00,65.34137785126248,False
2025-11-05 09:30:00+00:00,67.7672134675149,False
2025-11-05 09:31:00+00:00,62.77716457479506,False
2025-11-05 09:32:00+00:00,65.97243903114689,False
2025-11-05 09:33:00+00:00,64.24257560494698,False
2025-11-05 09:34:00+00:00,62.385328176719085,False
2025-11-05 09:35:00+00:00,67.44710230404678,False
2025-11-05 09:36:00+00:00,66.67640545081298,False
2025-11-05 09:37:00+00:00,65.7411825900529,False
2025-11-05 09:38:00+00:00,63.57421508497947,False
2025-11-05 09:39:00+00:00,58.393530100757644,False
2025-11-05 09:40:00+00:00,72.42029515869882,False
2025-11-05 09:41:00+00:00,63.770613785029894,False
2025-11-05 09:42:00+00:00,66.53868297761987,False
2025-11-05 09:43:00+00:00,69.10429037503928,False
2025-11-05 09:44:00+00:00,62.63042068426368,False
2025-11-05 09:45:00+00:00,67.54580239223328,False
2025-11-05 09:46:00+00:00,64.3581599721185,False
2025-11-05 09:47:00+00:00,65.97256048785864,False
2025-11-05 09:48:00+00:00,65.47801270346058,False
2025-11-05 09:49:00+00:00,65.12462335266542,False
2025-11-05 09:50:00+00:00,65.15950732544722,False
2025-11-05 09:51:00+00:00,68.48349435908868,False
2025-11-05 09:52:00+00:00,67.09430277712944,False
2025-11-05 09:53:00+00:00,66.5997636049466,False
2025-11-05 09:54:00+00:00,72.37719186276117,False
2025-11-05 09:55:00+00:00,68.0586375539592,False
2025-11-05 09:56:00+00:00,66.44092449571662,False
2025-11-05 09:57:00+00:00,66.9928073343086,False
2025-11-05 09:58:00+00:00,72.78666482069403,False
2025-11-05 09:59:00+00:00,61.88612489112789,False
2025-11-05 10:00:00+00:00,65.65157331214778,False
2025-11-05 10:01:00+00:00,63.58103951256076,False
2025-11-05 10:02:00+00:00,67.27861039484466,False
2025-11-05 10:03:00+00:00,64.31161474890999,False
2025-11-05 10:04:00+00:00,61.3568621523375,False
2025-11-05 10:05:00+00:00,63.41765030861931,False
2025-11-05 10:06:00+00:00,60.77131732024729,False
2025-11-05 10:07:00+00:00,64.57967103886554,False
2025-11-05 10:08:00+00:00,57.44617743293098,False
2025-11-05 10:09:00+00:00,64.97075330008258,False
2025-11-05 10:10:00+00:00,60.643075512553835,False
2025-11-05 10:11:00+00:00,68.14771853078796,False
2025-11-05 10:12:00+00:00,69.74879481142396,False
2025-11-05 10:13:00+00:00,59.32180192776622,False
2025-11-05 10:14:00+00:00,57.36917502707972,False
2025-11-05 10:15:00+00:00,62.47053466631287,False
2025-11-05 10:16:00+00:00,65.55264807474717,False
2025-11-05 10:17:00+00:00,69.92077753011492,False
2025-11-05 10:18:00+00:00,65.01221870125767,False
2025-11-05 10:19:00+00:00,60.99534647816573,False
2025-11-05 10:20:00+00:00,64.14755051162417,False
2025-11-05 10:21:00+00:00,62.3581245387363,False
2025-11-05 10:22:00+00:00,62.1541110336293,False
2025-11-05 10:23:00+00:00,62.64443877670377,False
2025-11-05 10:24:00+00:00,63.90686838901956,False
2025-11-05 10:25:00+00:00,65.22148668354181,False
2025-11-05 10:26:00+00:00,65.27696364023342,False
2025-11-05 10:27:00+00:00,63.98700992519895,False
2025-11-05 10:28:00+00:00,66.718111034242,False
2025-11-05 10:29:00+00:00,63.31613596144954,False
2025-11-05 10:30:00+00:00,67.50715570932013,False
2025-11-05 10:31:00+00:00,66.41091951569503,False
2025-11-05 10:32:00+00:00,62.87013512622197,False
2025-11-05 10:33:00+00:00,62.97441932061444,False
2025-11-05 10:34:00+00:00,61.840456873422596,False
2025-11-05 10:35:00+00:00,67.18219838604712,False
2025-11-05 10:36:00+00:00,65.77252204301155,False
2025-11-05 10:37:00+00:00,62.819059829674536,False
2025-11-05 10:38:00+00:00,62.24267471916945,False
2025-11-05 10:39:00+00:00,68.35656505577427,False
2025-11-05 10:40:00+00:00,64.95940986330574,False
2025-11-05 10:41:00+00:00,63.466810992743824,False
2025-11-05 10:42:00+00:00,58.108645928872306,False
2025-11-05 10:43:00+00:00,62.99088432698345,False
2025-11-05 10:44:00+00:00,65.18043807315048,False
2025-11-05 10:45:00+00:00,63.77781062113397,False
2025-11-05 10:46:00+00:00,60.29091416377998,False
2025-11-05 10:47:00+00:00,61.59937789556878,False
2025-11-05 10:48:00+00:00,60.72136569509816,False
2025-11-05 10:49:00+00:00,65.12153817786785,False
2025-11-05 10:50:00+00:00,59.61352067957049,False
2025-11-05 10:51:00+00:00,64.80935522824028,False
2025-11-05 10:52:00+00:00,62.30415286266763,False
2025-11-05 10:53:00+00:00,61.729580052331364,False
2025-11-05 10:54:00+00:00,63.12308957114765,False
2025-11-05 10:55:00+00:00,61.61035687716027,False
2025-11-05 10:56:00+00:00,61.75245908698419,False
2025-11-05 10:57:00+00:00,65.43574283549486,False
2025-11-05 10:58:00+00:00,64.0313572132342,False
2025-11-05 10:59:00+00:00,60.3425441787175,False
2025-11-05 11:00:00+00:00,60.49918711799509,False
2025-11-05 11:01:00+00:00,63.39862550153442,False
2025-11-05 11:02:00+00:00,62.826294534129964,False
2025-11-05 11:03:00+00:00,58.38671794318412,False
2025-11-05 11:04:00+00:00,67.6026813932719,False
2025-11-05 11:05:00+00:00,61.018704340294704,False
2025-11-05 11:06:00+00:00,61.63404648940699,False
2025-11-05 11:07:00+00:00,61.19944557492935,False
2025-11-05 11:08:00+00:00,61.70557524557439,False
2025-11-05 11:09:00+00:00,62.06375634266577,False
2025-11-05 11:10:00+00:00,64.94636051502063,False
2025-11-05 11:11:00+00:00,61.829998591411055,False
2025-11-05 11:12:00+00:00,64.21697085023523,False
2025-11-05 11:13:00+00:00,59.441393239634934,False
2025-11-05 11:14:00+00:00,61.12187236081849,False
2025-11-05 11:15:00+00:00,58.51183783816872,False
2025-11-05 11:16:00+00:00,66.28460868168091,False
2025-11-05 11:17:00+00:00,66.05123343900114,False
2025-11-05 11:18:00+00:00,62.66899413644112,False
2025-11-05 11:19:00+00:00,57.17284924037566,False
2025-11-05 11:20:00+00:00,65.98505398828767,False
2025-11-05 11:21:00+00:00,59.60827791596043,False
2025-11-05 11:22:00+00:00,60.214264364368326,False
2025-11-05 11:23:00+00:00,61.33678490059391,False
2025-11-05 11:24:00+00:00,58.57594431835028,False
2025-11-05 11:25:00+00:00,57.8050630293329,False
2025-11-05 11:26:00+00:00,59.54706014440457,False
2025-11-05 11:27:00+00:00,61.33129561833277,False
2025-11-05 11:28:00+00:00,62.835208597034416,False
2025-11-05 11:29:00+00:00,65.80746970899743,False
2025-11-05 11:30:00+00:00,65.26230794914673,False
2025-11-05 11:31:00+00:00,69.78392046505773,False
2025-11-05 11:32:00+00:00,61.21923220616341,False
2025-11-05 11:33:00+00:00,63.66931948207932,False
2025-11-05 11:34:00+00:00,59.09623228096752,False
2025-11-05 11:35:00+00:00,67.79546442838773,False
2025-11-05 11:36:00+00:00,62.354895133194745,False
2025-11-05 11:37:00+00:00,60.99974846227095,False
2025-11-05 11:38:00+00:00,65.96628186355392,False
2025-11-05 11:39:00+00:00,57.97235572396201,False
2025-11-05 11:40:00+00:00,61.85405977937097,False
2025-11-05 11:41:00+00:00,63.93402718499821,False
2025-11-05 11:42:00+00:00,65.17700139746204,False
2025-11-05 11:43:00+00:00,57.63350685032379,False
2025-11-05 11:44:00+00:00,62.342754553247175,False
2025-11-05 11:45:00+00:00,59.03896398210976,False
2025-11-05 11:46:00+00:00,62.024418259109765,False
2025-11-05 11:47:00+00:00,61.834501973641466,False
2025-11-05 11:48:00+00:00,61.834501973641466,False
2025-11-05 11:49:00+00:00,63.41487217549531,False
2025-11-05 11:50:00+00:00,65.58252867166108,False
2025-11-05 11:51:00+00:00,60.19690766720981,False
2025-11-05 11:52:00+00:00,64.44632362592371,False
2025-11-05 11:53:00+00:00,65.66700682265535,False
2025-11-05 11:54:00+00:00,62.194800957810045,False
2025-11-05 11:55:00+00:00,56.09227998048127,False
2025-11-05 11:56:00+00:00,59.565644477342666,False
2025-11-05 11:57:00+00:00,63.85258232637076,False
2025-11-05 11:58:00+00:00,60.454439776079006,False
2025-11-05 11:59:00+00:00,61.50874444313856,False
2025-11-05 12:00:00+00:00,63.26695809113795,False
2025-11-05 12:01:00+00:00,63.09380290051838,False
2025-11-05 12:02:00+00:00,59.78654366235855,False
2025-11-05 12:03:00+00:00,58.915406753315814,False
2025-11-05 12:04:00+00:00,60.51455998371072,False
2025-11-05 12:05:00+00:00,64.65844748789955,False
2025-11-05 12:06:00+00:00,58.52565557860143,False
2025-11-05 12:07:00+00:00,62.20905693439696,False
2025-11-05 12:08:00+00:00,62.1801141993196,False
2025-11-05 12:09:00+00:00,62.78261447054469,False
2025-11-05 12:10:00+00:00,62.04712908996024,False
2025-11-05 12:11:00+00:00,62.23744399120174,False
2025-11-05 12:12:00+00:00,64.0122462743022,False
2025-11-05 12:13:00+00:00,57.43993351299021,False
2025-11-05 12:14:00+00:00,57.98678461675223,False
2025-11-05 12:15:00+00:00,62.47157515867224,False
2025-11-05 12:16:00+00:00,65.02006252727739,False
2025-11-05 12:17:00+00:00,59.47071530956595,False
2025-11-05 12:18:00+00:00,56.08471370297007,False
2025-11-05 12:19:00+00:00,56.57689147410406,False
2025-11-05 12:20:00+00:00,60.16489672983187,False
2025-11-05 12:21:00+00:00,58.13476152145745,False
2025-11-05 12:22:00+00:00,59.01002389075053,False
2025-11-05 12:23:00+00:00,62.6268603269956,False
2025-11-05 12:24:00+00:00,62.15424494369544,False
2025-11-05 12:25:00+00:00,59.55559351970267,False
2025-11-05 12:26:00+00:00,61.13309355344919,False
2025-11-05 12:27:00+00:00,59.87460701688054,False
2025-11-05 12:28:00+00:00,58.811335363967906,False
2025-11-05 12:29:00+00:00,65.48769063064992,False
2025-11-05 12:30:00+00:00,55.85364296299035,False
2025-11-05 12:31:00+00:00,55.67632324818497,False
2025-11-05 12:32:00+00:00,58.15614491566757,False
2025-11-05 12:33:00+00:00,55.9419382051677,False
2025-11-05 12:34:00+00:00,59.197460555269785,False
2025-11-05 12:35:00+00:00,66.01246297969035,False
2025-11-05 12:36:00+00:00,62.5477490174913,False
2025-11-05 12:37:00+00:00,62.53680478504908,False
2025-11-05 12:38:00+00:00,60.584611831863185,False
2025-11-05 12:39:00+00:00,55.2254374083113,False
2025-11-05 12:40:00+00:00,55.2254374083113,False
2025-11-05 12:41:00+00:00,62.84456722512851,False
2025-11-05 12:42:00+00:00,58.397250977511064,False
2025-11-05 12:43:00+00:00,58.57827384270576,False
2025-11-05 12:44:00+00:00,59.75436754653375,False
2025-11-05 12:45:00+00:00,55.834326854225814,False
2025-11-05 12:46:00+00:00,58.6180467929743,False
2025-11-05 12:47:00+00:00,57.03176044767095,False
2025-11-05 12:48:00+00:00,62.22522758680111,False
2025-11-05 12:49:00+00:00,63.68672433840687,False
2025-11-05 12:50:00+00:00,64.729702017841,False
2025-11-05 12:51:00+00:00,59.42719904692796,False
2025-11-05 12:52:00+00:00,58.48036530055077,False
2025-11-05 12:53:00+00:00,65.44058702590242,False
2025-11-05 12:54:00+00:00,62.531217762091856,False
2025-11-05 12:55:00+00:00,61.042142329925454,False
2025-11-05 12:56:00+00:00,62.16220026648409,False
2025-11-05 12:57:00+00:00,59.198970827200206,False
2025-11-05 12:58:00+00:00,61.22404628075007,False
2025-11-05 12:59:00+00:00,67.86464214130483,False
2025-11-05 13:00:00+00:00,63.12940515784966,False
2025-11-05 13:01:00+00:00,63.12940515784966,False
2025-11-05 13:02:00+00:00,59.23721059598353,False
2025-11-05 13:03:00+00:00,57.10001577314268,False
2025-11-05 13:04:00+00:00,57.700065200774425,False
2025-11-05 13:05:00+00:00,58.64551325283035,False
2025-11-05 13:06:00+00:00,57.114286241572835,False
2025-11-05 13:07:00+00:00,61.719322158776635,False
2025-11-05 13:08:00+00:00,57.470508759293736,False
2025-11-05 13:09:00+00:00,57.22491301912286,False
2025-11-05 13:10:00+00:00,55.308486769880425,False
2025-11-05 13:11:00+00:00,57.75463596686688,False
2025-11-05 13:12:00+00:00,53.502081138824366,False
2025-11-05 13:13:00+00:00,53.502081138824366,False
2025-11-05 13:14:00+00:00,63.43496649297882,False
2025-11-05 13:15:00+00:00,57.75302770190153,False
2025-11-05 13:16:00+00:00,59.235602012930016,False
2025-11-05 13:17:00+00:00,58.48332083380061,False
2025-11-05 13:18:00+00:00,54.43363568753226,False
2025-11-05 13:19:00+00:00,56.0082203534498,False
2025-11-05 13:20:00+00:00,56.73566170679292,False
2025-11-05 13:21:00+00:00,54.34528054487024,False
2025-11-05 13:22:00+00:00,58.18843560571239,False
2025-11-05 13:23:00+00:00,55.549132642826194,False
2025-11-05 13:24:00+00:00,58.163803925956586,False
2025-11-05 13:25:00+00:00,60.337043599748704,False
2025-11-05 13:26:00+00:00,60.13436813623943,False
2025-11-05 13:27:00+00:00,59.28784254675214,False
2025-11-05 13:28:00+00:00,54.77509650001514,False
2025-11-05 13:29:00+00:00,53.55064558911302,False
2025-11-05 13:30:00+00:00,57.69423371742686,False
2025-11-05 13:31:00+00:00,58.356519095944655,False
2025-11-05 13:32:00+00:00,58.92959153465791,False
2025-11-05 13:33:00+00:00,53.5555424542764,False
2025-11-05 13:34:00+00:00,61.63455083209655,False
2025-11-05 13:35:00+00:00,60.9818003079117,False
2025-11-05 13:36:00+00:00,54.89820638281812,False
2025-11-05 13:37:00+00:00,57.984439797505935,False
2025-11-05 13:38:00+00:00,56.64268613887548,False
2025-11-05 13:39:00+00:00,55.05469054332785,False
2025-11-05 13:40:00+00:00,57.979637102200684,False
2025-11-05 13:41:00+00:00,57.00686363844333,False
2025-11-05 13:42:00+00:00,59.004588194539885,False
2025-11-05 13:43:00+00:00,60.470022484151464,False
2025-11-05 13:44:00+00:00,62.923109940368,False
2025-11-05 13:45:00+00:00,57.671751146134035,False
2025-11-05 13:46:00+00:00,59.33190313403329,False
2025-11-05 13:47:00+00:00,56.576683277416414,False
2025-11-05 13:48:00+00:00,66.65232216811005,False
2025-11-05 13:49:00+00:00,57.36319753783407,False
2025-11-05 13:50:00+00:00,59.68605219809587,False
2025-11-05 13:51:00+00:00,61.493116669969524,False
2025-11-05 13:52:00+00:00,59.252088486030225,False
2025-11-05 13:53:00+00:00,58.25906588005352,False
2025-11-05 13:54:00+00:00,51.64488225596707,False
2025-11-05 13:55:00+00:00,59.69991631258306,False
2025-11-05 13:56:00+00:00,57.11771749006492,False
2025-11-05 13:57:00+00:00,53.71221989155773,False
2025-11-05 13:58:00+00:00,60.77507292343465,False
2025-11-05 13:59:00+00:00,57.225068928734984,False
2025-11-05 14:00:00+00:00,59.8152086935419,False
2025-11-05 14:01:00+00:00,51.788110921499054,False
2025-11-05 14:02:00+00:00,57.83731522350737,False
2025-11-05 14:03:00+00:00,55.22781552036943,False
2025-11-05 14:04:00+00:00,56.39684491792342,False
2025-11-05 14:05:00+00:00,52.16433553526826,False
2025-11-05 14:06:00+00:00,56.365246250401135,False
2025-11-05 14:07:00+00:00,56.682936372447585,False
2025-11-05 14:08:00+00:00,53.319549369106184,False
2025-11-05 14:09:00+00:00,54.93265840709157,False
2025-11-05 14:10:00+00:00,58.62125033169472,False
2025-11-05 14:11:00+00:00,58.53410370915764,False
2025-11-05 14:12:00+00:00,53.83955672464892,False
2025-11-05 14:13:00+00:00,55.727629806178356,False
2025-11-05 14:14:00+00:00,57.28701296179297,False
2025-11-05 14:15:00+00:00,54.97953310130939,False
2025-11-05 14:16:00+00:00,56.823352639332875,False
2025-11-05 14:17:00+00:00,51.667280044976835,False
2025-11-05 14:18:00+00:00,54.77007523073163,False
2025-11-05 14:19:00+00:00,61.0585693468472,False
2025-11-05 14:20:00+00:00,57.61802613986109,False
2025-11-05 14:21:00+00:00,52.87251360853412,False
2025-11-05 14:22:00+00:00,53.609252519526855,False
2025-11-05 14:23:00+00:00,55.53652927235765,False
2025-11-05 14:24:00+00:00,58.09712856177943,False
2025-11-05 14:25:00+00:00,58.41044147194316,False
2025-11-05 14:26:00+00:00,58.52585997887489,False
2025-11-05 14:27:00+00:00,54.41328775536155,False
2025-11-05 14:28:00+00:00,55.1574813164892,False
2025-11-05 14:29:00+00:00,58.067982308971715,False
2025-11-05 14:30:00+00:00,58.067982308971715,False
2025-11-05 14:31:00+00:00,52.72298629157375,False
2025-11-05 14:32:00+00:00,56.73567999653619,False
2025-11-05 14:33:00+00:00,59.94095613805092,False
2025-11-05 14:34:00+00:00,53.68835126032924,False
2025-11-05 14:35:00+00:00,55.742929708612316,False
2025-11-05 14:36:00+00:00,55.357593968385174,False
2025-11-05 14:37:00+00:00,53.725900417022494,False
2025-11-05 14:38:00+00:00,55.996762553452335,False
2025-11-05 14:39:00+00:00,53.32437620772559,False
2025-11-05 14:40:00+00:00,51.74973248051395,False
2025-11-05 14:41:00+00:00,55.03463595644252,False
2025-11-05 14:42:00+00:00,59.94100544025209,False
2025-11-05 14:43:00+00:00,59.630548566857335,False
2025-11-05 14:44:00+00:00,56.82049593695466,False
2025-11-05 14:45:00+00:00,56.68703427934016,False
2025-11-05 14:46:00+00:00,56.68703427934016,False
2025-11-05 14:47:00+00:00,54.98295550671774,False
2025-11-05 14:48:00+00:00,56.08843599843077,False
2025-11-05 14:49:00+00:00,52.46077233025016,False
2025-11-05 14:50:00+00:00,55.1555694492575,False
2025-11-05 14:51:00+00:00,56.42674929471982,False
2025-11-05 14:52:00+00:00,57.20796549150146,False
2025-11-05 14:53:00+00:00,55.717816618263484,False
2025-11-05 14:54:00+00:00,56.97567457358996,False
2025-11-05 14:55:00+00:00,52.33786540609005,False
2025-11-05 14:56:00+00:00,54.275479302221136,False
2025-11-05 14:57:00+00:00,58.5637705534284,False
2025-11-05 14:58:00+00:00,50.29430393815011,False
2025-11-05 14:59:00+00:00,55.34516700355029,False
2025-11-05 15:00:00+00:00,53.953281133576425,False
2025-11-05 15:01:00+00:00,51.95604968849532,False
2025-11-05 15:02:00+00:00,51.3286252919385,False
2025-11-05 15:03:00+00:00,57.61462527683255,False
2025-11-05 15:04:00+00:00,53.82986157811481,False
2025-11-05 15:05:00+00:00,56.77870264291443,False
2025-11-05 15:06:00+00:00,56.77870264291443,False
2025-11-05 15:07:00+00:00,50.57957851263519,False
2025-11-05 15:08:00+00:00,50.57957851263519,False
2025-11-05 15:09:00+00:00,51.94279728718028,False
2025-11-05 15:10:00+00:00,57.52889007521162,False
2025-11-05 15:11:00+00:00,54.056997301677036,False
2025-11-05 15:12:00+00:00,51.19455190443731,False
2025-11-05 15:13:00+00:00,57.392516564959436,False
2025-11-05 15:14:00+00:00,54.20187851477462,False
2025-11-05 15:15:00+00:00,54.98552245166989,False
2025-11-05 15:16:00+00:00,55.11783065961022,False
2025-11-05 15:17:00+00:00,55.143384626147025,False
2025-11-05 15:18:00+00:00,56.94427627564294,False
2025-11-05 15:19:00+00:00,53.96033690423558,False
2025-11-05 15:20:00+00:00,54.9709335276173,False
2025-11-05 15:21:00+00:00,54.61783104643612,False
2025-11-05 15:22:00+00:00,58.23903252130452,False
2025-11-05 15:23:00+00:00,55.80887929239803,False
2025-11-05 15:24:00+00:00,55.07813189342716,False
2025-11-05 15:25:00+00:00,59.9054882776706,False
2025-11-05 15:26:00+00:00,53.034401044565584,False
2025-11-05 15:27:00+00:00,57.30417002685304,False
2025-11-05 15:28:00+00:00,53.06542947606191,False
2025-11-05 15:29:00+00:00,52.908808302738315,False
2025-11-05 15:30:00+00:00,56.927543942735866,False
2025-11-05 15:31:00+00:00,54.03299929063129,False
2025-11-05 15:32:00+00:00,61.73384785575931,False
2025-11-05 15:33:00+00:00,54.638524471125386,False
2025-11-05 15:34:00+00:00,53.20562320550159,False
2025-11-05 15:35:00+00:00,54.3526775795796,False
2025-11-05 15:36:00+00:00,54.83571942493241,False
2025-11-05 15:37:00+00:00,46.536125181800394,False
2025-11-05 15:38:00+00:00,55.659009770990394,False
2025-11-05 15:39:00+00:00,51.28667315292023,False
2025-11-05 15:40:00+00:00,54.20301267661676,False
2025-11-05 15:41:00+00:00,54.83195283553465,False
2025-11-05 15:42:00+00:00,54.04955469319349,False
2025-11-05 15:43:00+00:00,56.76496873074621,False
2025-11-05 15:44:00+00:00,55.52131412471659,False
2025-11-05 15:45:00+00:00,57.429381099332666,False
2025-11-05 15:46:00+00:00,54.631775949364624,False
2025-11-05 15:47:00+00:00,52.964489508570715,False
2025-11-05 15:48:00+00:00,57.307470921998565,False
2025-11-05 15:49:00+00:00,56.651150227199736,False
2025-11-05 15:50:00+00:00,57.45666307118709,False
2025-11-05 15:51:00+00:00,55.43261923397679,False
2025-11-05 15:52:00+00:00,49.23328171907188,False
2025-11-05 15:53:00+00:00,53.92330147307007,False
2025-11-05 15:54:00+00:00,55.45627475372303,False
2025-11-05 15:55:00+00:00,51.67138723541183,False
2025-11-05 15:56:00+00:00,58.84853721735576,False
2025-11-05 15:57:00+00:00,54.868838558097195,False
2025-11-05 15:58:00+00:00,53.265719643940265,False
2025-11-05 15:59:00+00:00,54.72417202884544,False
2025-11-05 16:00:00+00:00,51.24921551150292,False
2025-11-05 16:01:00+00:00,51.09260964661827,False
2025-11-05 16:02:00+00:00,52.931287425449355,False
